protocol,platform,platform_type,distance_km,noise_factor,run,transmission,effective_qubits,sifted_length,raw_key_rate,qber,secure_key_rate,single_qubit_fidelity,two_qubit_fidelity,T1,T2
BBM92,oqc_lucy,superconducting,5,2.5,1,0.7943282347242815,397,242,0.484,0.009556717652757191,0.40111604536584194,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,5,2.5,2,0.7943282347242815,397,247,0.494,0.009556717652757191,0.40940356696430974,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,5,2.5,3,0.7943282347242815,397,242,0.484,0.009556717652757191,0.40111604536584194,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,5,2.5,4,0.7943282347242815,397,275,0.55,0.009556717652757191,0.4558136879157295,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,5,2.5,5,0.7943282347242815,397,238,0.476,0.009556717652757191,0.3944860280870677,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,5,2.5,6,0.7943282347242815,397,254,0.508,0.009556717652757191,0.4210060972021647,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,5,2.5,7,0.7943282347242815,397,236,0.472,0.009556717652757191,0.39117101944768057,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,5,2.5,8,0.7943282347242815,397,274,0.548,0.009556717652757191,0.45415618359603593,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,5,2.5,9,0.7943282347242815,397,249,0.498,0.009556717652757191,0.41271857560369685,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,1.0,0,0.6309573444801932,315,251,0.502,0.006690426555198071,0.4380006546011059,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,1.0,1,0.6309573444801932,315,243,0.486,0.006690426555198071,0.42404047437477577,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,1.0,2,0.6309573444801932,315,254,0.508,0.006690426555198071,0.4432357221859796,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,1.0,3,0.6309573444801932,315,248,0.496,0.006690426555198071,0.4327655870162321,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,1.0,4,0.6309573444801932,315,244,0.488,0.006690426555198071,0.42578549690306705,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,1.0,5,0.6309573444801932,315,239,0.478,0.006690426555198071,0.41706038426161074,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,1.0,6,0.6309573444801932,315,260,0.52,0.006690426555198071,0.4537058573557272,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,1.0,7,0.6309573444801932,315,255,0.51,0.006690426555198071,0.4449807447142709,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,1.0,8,0.6309573444801932,315,253,0.506,0.006690426555198071,0.4414906996576884,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,1.0,9,0.6309573444801932,315,239,0.478,0.006690426555198071,0.41706038426161074,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,1.2,0,0.6309573444801932,315,237,0.474,0.007290426555198071,0.4090962727112232,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,1.2,1,0.6309573444801932,315,254,0.508,0.007290426555198071,0.4384407310913531,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,1.2,2,0.6309573444801932,315,238,0.476,0.007290426555198071,0.41082241732181907,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,1.2,3,0.6309573444801932,315,245,0.49,0.007290426555198071,0.4229054295959902,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,1.2,4,0.6309573444801932,315,258,0.516,0.007290426555198071,0.44534530953373663,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,1.2,5,0.6309573444801932,315,242,0.484,0.007290426555198071,0.4177269957642026,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,1.2,6,0.6309573444801932,315,257,0.514,0.007290426555198071,0.44361916492314074,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,1.2,7,0.6309573444801932,315,238,0.476,0.007290426555198071,0.41082241732181907,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,1.2,8,0.6309573444801932,315,258,0.516,0.007290426555198071,0.44534530953373663,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,1.2,9,0.6309573444801932,315,225,0.45,0.007290426555198071,0.38838253738407263,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,1.5,0,0.6309573444801932,315,255,0.51,0.008190426555198072,0.4330952724067986,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,1.5,1,0.6309573444801932,315,265,0.53,0.008190426555198072,0.450079400736477,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,1.5,2,0.6309573444801932,315,238,0.476,0.008190426555198072,0.40422225424634534,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,1.5,3,0.6309573444801932,315,243,0.486,0.008190426555198072,0.41271431841118456,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,1.5,4,0.6309573444801932,315,251,0.502,0.008190426555198072,0.42630162107492725,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,1.5,5,0.6309573444801932,315,245,0.49,0.008190426555198072,0.4161111440771202,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,1.5,6,0.6309573444801932,315,253,0.506,0.04819042655519807,0.19579600733468638,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,1.5,7,0.6309573444801932,315,255,0.51,0.008190426555198072,0.4330952724067986,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,1.5,8,0.6309573444801932,315,225,0.45,0.008190426555198072,0.3821428874177635,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,1.5,9,0.6309573444801932,315,255,0.51,0.04819042655519807,0.19734380185907124,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,2.0,0,0.6309573444801932,315,244,0.488,0.009690426555198074,0.4034713839882877,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,2.0,1,0.6309573444801932,315,260,0.52,0.009690426555198074,0.4299285239219459,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,2.0,2,0.6309573444801932,315,239,0.478,0.009690426555198074,0.39520352775901946,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,2.0,3,0.6309573444801932,315,260,0.52,0.009690426555198074,0.4299285239219459,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,2.0,4,0.6309573444801932,315,273,0.546,0.009690426555198074,0.45142495011804323,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,2.0,5,0.6309573444801932,315,257,0.514,0.009690426555198074,0.42496781018438495,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,2.0,6,0.6309573444801932,315,260,0.52,0.009690426555198074,0.4299285239219459,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,2.0,7,0.6309573444801932,315,270,0.54,0.009690426555198074,0.44646423638048227,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,2.0,8,0.6309573444801932,315,251,0.502,0.04969042655519807,0.18715714735180233,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,2.0,9,0.6309573444801932,315,229,0.458,0.009690426555198074,0.3786678153004831,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,2.5,0,0.6309573444801932,315,280,0.56,0.011190426555198075,0.4508626976619319,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,2.5,1,0.6309573444801932,315,247,0.494,0.011190426555198075,0.39772530829463276,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,2.5,2,0.6309573444801932,315,254,0.508,0.011190426555198075,0.40899687573618104,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,2.5,3,0.6309573444801932,315,267,0.534,0.011190426555198075,0.42992978669905646,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,2.5,4,0.6309573444801932,315,230,0.46,0.011190426555198075,0.3703515016508726,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,2.5,5,0.6309573444801932,315,262,0.524,0.011190426555198075,0.4218786670979505,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,2.5,6,0.6309573444801932,315,238,0.476,0.011190426555198075,0.3832332930126421,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,2.5,7,0.6309573444801932,315,255,0.51,0.011190426555198075,0.41060709965640224,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,2.5,8,0.6309573444801932,315,237,0.474,0.011190426555198075,0.3816230690924209,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,10,2.5,9,0.6309573444801932,315,240,0.48,0.011190426555198075,0.3864537408530844,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,1.0,0,0.5011872336272722,250,238,0.476,0.007988127663727279,0.405692071262163,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,1.0,1,0.5011872336272722,250,258,0.516,0.007988127663727279,0.4397838419564625,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,1.0,2,0.5011872336272722,250,262,0.524,0.007988127663727279,0.44660219609532237,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,1.0,3,0.5011872336272722,250,246,0.492,0.007988127663727279,0.4193287795398828,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,1.0,4,0.5011872336272722,250,254,0.508,0.007988127663727279,0.4329654878176026,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,1.0,5,0.5011872336272722,250,260,0.52,0.007988127663727279,0.4431930190258924,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,1.0,6,0.5011872336272722,250,250,0.5,0.007988127663727279,0.4261471336787427,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,1.0,7,0.5011872336272722,250,256,0.512,0.007988127663727279,0.4363746648870325,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,1.0,8,0.5011872336272722,250,265,0.53,0.007988127663727279,0.45171596169946726,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,1.0,9,0.5011872336272722,250,255,0.51,0.08798812766372728,0.0,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,1.2,0,0.5011872336272722,250,259,0.518,0.00858812766372728,0.43676840367327835,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,1.2,1,0.5011872336272722,250,262,0.524,0.00858812766372728,0.4418274971521194,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,1.2,2,0.5011872336272722,250,255,0.51,0.00858812766372728,0.43002294570149024,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,1.2,3,0.5011872336272722,250,250,0.5,0.00858812766372728,0.4215911232367551,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,1.2,4,0.5011872336272722,250,257,0.514,0.00858812766372728,0.43339567468738427,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,1.2,5,0.5011872336272722,250,257,0.514,0.00858812766372728,0.43339567468738427,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,1.2,6,0.5011872336272722,250,242,0.484,0.00858812766372728,0.408100207293179,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,1.2,7,0.5011872336272722,250,262,0.524,0.00858812766372728,0.4418274971521194,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,1.2,8,0.5011872336272722,250,242,0.484,0.00858812766372728,0.408100207293179,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,1.2,9,0.5011872336272722,250,231,0.462,0.00858812766372728,0.3895501978707618,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,1.5,0,0.5011872336272722,250,234,0.468,0.00948812766372728,0.38832921275475796,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,1.5,1,0.5011872336272722,250,260,0.52,0.00948812766372728,0.43147690306084213,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,1.5,2,0.5011872336272722,250,255,0.51,0.00948812766372728,0.4231792703096721,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,1.5,3,0.5011872336272722,250,266,0.532,0.00948812766372728,0.4414340623622462,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,1.5,4,0.5011872336272722,250,256,0.512,0.00948812766372728,0.4248387968599061,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,1.5,5,0.5011872336272722,250,266,0.532,0.00948812766372728,0.4414340623622462,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,1.5,6,0.5011872336272722,250,237,0.474,0.00948812766372728,0.39330779240545993,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,1.5,7,0.5011872336272722,250,236,0.472,0.00948812766372728,0.3916482658552259,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,1.5,8,0.5011872336272722,250,239,0.478,0.00948812766372728,0.3966268455059279,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,1.5,9,0.5011872336272722,250,263,0.526,0.00948812766372728,0.43645548271154416,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,2.0,0,0.5011872336272722,250,221,0.442,0.010988127663727282,0.3571339315679565,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,2.0,1,0.5011872336272722,250,242,0.484,0.010988127663727282,0.3910697350201152,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,2.0,2,0.5011872336272722,250,242,0.484,0.010988127663727282,0.3910697350201152,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,2.0,3,0.5011872336272722,250,247,0.494,0.010988127663727282,0.39914968822301017,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,2.0,4,0.5011872336272722,250,251,0.502,0.010988127663727282,0.40561365078532613,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,2.0,5,0.5011872336272722,250,246,0.492,0.010988127663727282,0.3975336975824312,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,2.0,6,0.5011872336272722,250,255,0.51,0.010988127663727282,0.4120776133476421,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,2.0,7,0.5011872336272722,250,246,0.492,0.010988127663727282,0.3975336975824312,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,2.0,8,0.5011872336272722,250,257,0.514,0.010988127663727282,0.41530959462880007,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,2.0,9,0.5011872336272722,250,246,0.492,0.010988127663727282,0.3975336975824312,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,2.5,0,0.5011872336272722,250,245,0.49,0.012488127663727283,0.38557440171894053,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,2.5,1,0.5011872336272722,250,251,0.502,0.012488127663727283,0.395017040128384,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,2.5,2,0.5011872336272722,250,255,0.51,0.09248812766372728,0.0,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,2.5,3,0.5011872336272722,250,244,0.488,0.012488127663727283,0.3840006286507,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,2.5,4,0.5011872336272722,250,251,0.502,0.012488127663727283,0.395017040128384,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,2.5,5,0.5011872336272722,250,238,0.476,0.012488127663727283,0.3745579902412565,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,2.5,6,0.5011872336272722,250,240,0.48,0.012488127663727283,0.3777055363777377,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,2.5,7,0.5011872336272722,250,242,0.484,0.012488127663727283,0.38085308251421884,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,2.5,8,0.5011872336272722,250,251,0.502,0.012488127663727283,0.395017040128384,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,15,2.5,9,0.5011872336272722,250,268,0.536,0.05094966612526575,0.193539736615419,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,1.0,0,0.3981071705534972,199,240,0.48,0.009018928294465031,0.4016271205813252,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,1.0,1,0.3981071705534972,199,224,0.448,0.009018928294465031,0.3748519792092369,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,1.0,2,0.3981071705534972,199,261,0.522,0.009018928294465031,0.4367694936321912,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,1.0,3,0.3981071705534972,199,241,0.482,0.050685594961131696,0.1752239393216096,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,1.0,4,0.3981071705534972,199,259,0.518,0.009018928294465031,0.43342260096068014,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,1.0,5,0.3981071705534972,199,246,0.492,0.009018928294465031,0.41166779859585834,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,1.0,6,0.3981071705534972,199,248,0.496,0.009018928294465031,0.4150146912673694,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,1.0,7,0.3981071705534972,199,265,0.53,0.009018928294465031,0.4434632789752133,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,1.0,8,0.3981071705534972,199,266,0.532,0.009018928294465031,0.4451367253109688,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,1.0,9,0.3981071705534972,199,247,0.494,0.009018928294465031,0.4133412449316139,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,1.2,0,0.3981071705534972,199,250,0.5,0.009618928294465031,0.41391822496949215,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,1.2,1,0.3981071705534972,199,261,0.522,0.009618928294465031,0.43213062686814985,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,1.2,2,0.3981071705534972,199,245,0.49,0.009618928294465031,0.4056398604701023,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,1.2,3,0.3981071705534972,199,242,0.484,0.009618928294465031,0.4006728417704684,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,1.2,4,0.3981071705534972,199,257,0.514,0.049618928294465035,0.19197532009449667,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,1.2,5,0.3981071705534972,199,226,0.452,0.009618928294465031,0.37418207537242093,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,1.2,6,0.3981071705534972,199,242,0.484,0.009618928294465031,0.4006728417704684,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,1.2,7,0.3981071705534972,199,244,0.488,0.009618928294465031,0.4039841875702243,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,1.2,8,0.3981071705534972,199,255,0.51,0.009618928294465031,0.422196589468882,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,1.2,9,0.3981071705534972,199,252,0.504,0.009618928294465031,0.4172295707692481,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,1.5,0,0.3981071705534972,199,259,0.518,0.05051892829446503,0.18911457301994808,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,1.5,1,0.3981071705534972,199,246,0.492,0.010518928294465033,0.40084676314931056,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,1.5,2,0.3981071705534972,199,262,0.524,0.048980466756003496,0.19885256890079742,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,1.5,3,0.3981071705534972,199,240,0.48,0.010518928294465033,0.39107001282859566,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,1.5,4,0.3981071705534972,199,226,0.452,0.010518928294465033,0.36825759541359426,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,1.5,5,0.3981071705534972,199,268,0.536,0.010518928294465033,0.4366948476585985,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,1.5,6,0.3981071705534972,199,260,0.52,0.010518928294465033,0.42365918056431195,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,1.5,7,0.3981071705534972,199,259,0.518,0.05051892829446503,0.18911457301994808,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,1.5,8,0.3981071705534972,199,215,0.43,0.010518928294465033,0.35033355315895026,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,1.5,9,0.3981071705534972,199,213,0.426,0.010518928294465033,0.3470746363853786,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,2.0,0,0.3981071705534972,199,250,0.5,0.012018928294465034,0.39671182989510556,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,2.0,1,0.3981071705534972,199,229,0.458,0.05747347374901049,0.13825545459595256,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,2.0,2,0.3981071705534972,199,232,0.464,0.012018928294465034,0.368148578142658,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,2.0,3,0.3981071705534972,199,255,0.51,0.012018928294465034,0.40464606649300766,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,2.0,4,0.3981071705534972,199,237,0.474,0.012018928294465034,0.37608281474056005,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,2.0,5,0.3981071705534972,199,251,0.502,0.012018928294465034,0.398298677214686,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,2.0,6,0.3981071705534972,199,248,0.496,0.012018928294465034,0.3935381352559447,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,2.0,7,0.3981071705534972,199,264,0.528,0.012018928294465034,0.4189276923692315,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,2.0,8,0.3981071705534972,199,268,0.536,0.0504804667560035,0.19587809664002878,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,2.0,9,0.3981071705534972,199,243,0.486,0.012018928294465034,0.3856038986580426,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,2.5,0,0.3981071705534972,199,229,0.458,0.013518928294465035,0.3539062551141422,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,2.5,1,0.3981071705534972,199,251,0.502,0.013518928294465035,0.38790598267969295,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,2.5,2,0.3981071705534972,199,238,0.476,0.013518928294465035,0.3678152345727766,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,2.5,3,0.3981071705534972,199,262,0.524,0.013518928294465035,0.40490584646246836,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,2.5,4,0.3981071705534972,199,237,0.474,0.013518928294465035,0.36626979241070606,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,2.5,5,0.3981071705534972,199,243,0.486,0.013518928294465035,0.37554244538312903,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,2.5,6,0.3981071705534972,199,242,0.484,0.013518928294465035,0.37399700322105855,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,2.5,7,0.3981071705534972,199,251,0.502,0.013518928294465035,0.38790598267969295,0.997,0.945,45,25
BBM92,oqc_lucy,superconducting,20,2.5,8,0.3981071705534972,199,246,0.492,0.013518928294465035,0.3801787718693405,0.997,0.945,45,25
