protocol,platform,platform_type,distance_km,noise_factor,run,transmission,effective_qubits,sifted_length,raw_key_rate,qber,secure_key_rate,single_qubit_fidelity,two_qubit_fidelity,T1,T2
SARG04,ionq_harmony,trapped_ion,200,1.0,1,0.0001,10,231,0.462,0.010999000000000002,0.31723878967672015,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,1.0,2,0.0001,10,255,0.51,0.010999000000000002,0.35019866392884696,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,1.0,3,0.0001,10,259,0.518,0.010999000000000002,0.3556919763042014,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,1.0,4,0.0001,10,237,0.474,0.010999000000000002,0.3254787582397518,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,1.0,5,0.0001,10,268,0.536,0.010999000000000002,0.36805192914874896,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,1.0,6,0.0001,10,239,0.478,0.010999000000000002,0.3282254144274291,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,1.0,7,0.0001,10,231,0.462,0.010999000000000002,0.31723878967672015,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,1.0,8,0.0001,10,236,0.472,0.010999000000000002,0.3241054301459132,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,1.0,9,0.0001,10,245,0.49,0.010999000000000002,0.33646538299046075,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,1.2,0,0.0001,10,281,0.562,0.011199000000000002,0.3845437343854571,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,1.2,1,0.0001,10,279,0.558,0.011199000000000002,0.3818067683044218,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,1.2,2,0.0001,10,246,0.492,0.011199000000000002,0.3366468279673396,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,1.2,3,0.0001,10,232,0.464,0.011199000000000002,0.3174880654000926,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,1.2,4,0.0001,10,273,0.546,0.011199000000000002,0.3735958700613159,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,1.2,5,0.0001,10,262,0.524,0.011199000000000002,0.3585425566156219,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,1.2,6,0.0001,10,245,0.49,0.011199000000000002,0.33527834492682196,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,1.2,7,0.0001,10,244,0.488,0.011199000000000002,0.3339098618863043,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,1.2,8,0.0001,10,249,0.498,0.011199000000000002,0.3407522770888925,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,1.2,9,0.0001,10,261,0.522,0.011199000000000002,0.3571740735751042,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,1.5,0,0.0001,10,265,0.53,0.011499000000000002,0.36073175365690874,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,1.5,1,0.0001,10,256,0.512,0.011499000000000002,0.34848048655157976,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,1.5,2,0.0001,10,263,0.526,0.011499000000000002,0.3580092498557245,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,1.5,3,0.0001,10,258,0.516,0.011499000000000002,0.351202990352764,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,1.5,4,0.0001,10,258,0.516,0.011499000000000002,0.351202990352764,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,1.5,5,0.0001,10,240,0.48,0.011499000000000002,0.32670045614210597,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,1.5,6,0.0001,10,245,0.49,0.011499000000000002,0.3335067156450665,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,1.5,7,0.0001,10,248,0.496,0.011499000000000002,0.3375904713468429,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,1.5,8,0.0001,10,256,0.512,0.011499000000000002,0.34848048655157976,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,1.5,9,0.0001,10,249,0.498,0.011499000000000002,0.338951723247435,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,2.0,0,0.0001,10,240,0.48,0.011999000000000003,0.32383065996734023,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,2.0,1,0.0001,10,244,0.488,0.011999000000000003,0.32922783763346253,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,2.0,2,0.0001,10,244,0.488,0.011999000000000003,0.32922783763346253,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,2.0,3,0.0001,10,256,0.512,0.011999000000000003,0.34541937063182954,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,2.0,4,0.0001,10,266,0.532,0.011999000000000003,0.3589123147971354,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,2.0,5,0.0001,10,247,0.494,0.011999000000000003,0.3332757208830543,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,2.0,6,0.0001,10,249,0.498,0.011999000000000003,0.33597430971611547,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,2.0,7,0.0001,10,282,0.564,0.011999000000000003,0.38050102546162473,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,2.0,8,0.0001,10,246,0.492,0.011999000000000003,0.3319264264665237,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,2.0,9,0.0001,10,250,0.5,0.011999000000000003,0.33732360413264606,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,2.5,0,0.0001,10,249,0.498,0.012499000000000003,0.3330252366715434,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,2.5,1,0.0001,10,239,0.478,0.012499000000000003,0.3196507291746942,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,2.5,2,0.0001,10,261,0.522,0.012499000000000003,0.3490746456677623,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,2.5,3,0.0001,10,240,0.48,0.012499000000000003,0.3209881799243791,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,2.5,4,0.0001,10,257,0.514,0.012499000000000003,0.34372484266902265,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,2.5,5,0.0001,10,244,0.488,0.012499000000000003,0.3263379829231188,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,2.5,6,0.0001,10,256,0.512,0.012499000000000003,0.3423873919193377,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,2.5,7,0.0001,10,260,0.52,0.012499000000000003,0.3477371949180774,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,2.5,8,0.0001,10,252,0.504,0.012499000000000003,0.3370375889205981,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,200,2.5,9,0.0001,10,254,0.508,0.012499000000000003,0.3397124904199679,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,1.0,0,3.9810717055349695e-05,10,220,0.44,0.010999601892829447,0.30212896631206293,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,1.0,1,3.9810717055349695e-05,10,255,0.51,0.010999601892829447,0.3501949382253457,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,1.0,2,3.9810717055349695e-05,10,258,0.516,0.010999601892829447,0.3543148786750556,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,1.0,3,3.9810717055349695e-05,10,239,0.478,0.010999601892829447,0.32822192249355925,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,1.0,4,3.9810717055349695e-05,10,241,0.482,0.010999601892829447,0.3309685494600326,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,1.0,5,3.9810717055349695e-05,10,260,0.52,0.010999601892829447,0.35706150564152894,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,1.0,6,3.9810717055349695e-05,10,264,0.528,0.010999601892829447,0.3625547595744755,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,1.0,7,3.9810717055349695e-05,10,247,0.494,0.010999601892829447,0.33920843035945253,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,1.0,8,3.9810717055349695e-05,10,250,0.5,0.010999601892829447,0.34332837080916245,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,1.0,9,3.9810717055349695e-05,10,231,0.462,0.010999601892829447,0.31723541462766613,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,1.2,0,3.9810717055349695e-05,10,231,0.462,0.011199601892829448,0.3161162209805865,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,1.2,1,3.9810717055349695e-05,10,242,0.484,0.011199601892829448,0.33116937436061444,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,1.2,2,3.9810717055349695e-05,10,269,0.538,0.011199601892829448,0.36811802356613754,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,1.2,3,3.9810717055349695e-05,10,266,0.532,0.011199601892829448,0.3640126180988572,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,1.2,4,3.9810717055349695e-05,10,251,0.502,0.011199601892829448,0.3434855907624555,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,1.2,5,3.9810717055349695e-05,10,255,0.51,0.011199601892829448,0.34895946471882927,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,1.2,6,3.9810717055349695e-05,10,251,0.502,0.011199601892829448,0.3434855907624555,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,1.2,7,3.9810717055349695e-05,10,243,0.486,0.011199601892829448,0.3325378428497079,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,1.2,8,3.9810717055349695e-05,10,261,0.522,0.011199601892829448,0.35717027565338993,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,1.2,9,3.9810717055349695e-05,10,249,0.498,0.011199601892829448,0.34074865378426855,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,1.5,0,3.9810717055349695e-05,10,236,0.472,0.011499601892829447,0.32125203489691306,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,1.5,1,3.9810717055349695e-05,10,241,0.482,0.011499601892829447,0.3280582220769324,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,1.5,2,3.9810717055349695e-05,10,252,0.504,0.011499601892829447,0.34303183387297503,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,1.5,3,3.9810717055349695e-05,10,235,0.47,0.011499601892829447,0.3198907974609092,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,1.5,4,3.9810717055349695e-05,10,242,0.484,0.011499601892829447,0.3294194595129363,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,1.5,5,3.9810717055349695e-05,10,250,0.5,0.011499601892829447,0.34030935900096726,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,1.5,6,3.9810717055349695e-05,10,252,0.504,0.011499601892829447,0.34303183387297503,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,1.5,7,3.9810717055349695e-05,10,230,0.46,0.011499601892829447,0.3130846102808899,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,1.5,8,3.9810717055349695e-05,10,234,0.468,0.011499601892829447,0.3185295600249054,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,1.5,9,3.9810717055349695e-05,10,250,0.5,0.011499601892829447,0.34030935900096726,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,2.0,0,3.9810717055349695e-05,10,239,0.478,0.011999601892829448,0.3224779419428708,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,2.0,1,3.9810717055349695e-05,10,252,0.504,0.011999601892829448,0.3400185831364161,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,2.0,2,3.9810717055349695e-05,10,248,0.496,0.011999601892829448,0.3346214627691714,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,2.0,3,3.9810717055349695e-05,10,271,0.542,0.011999601892829448,0.3656549048808284,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,2.0,4,3.9810717055349695e-05,10,254,0.508,0.011999601892829448,0.34271714332003844,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,2.0,5,3.9810717055349695e-05,10,247,0.494,0.011999601892829448,0.3332721826773602,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,2.0,6,3.9810717055349695e-05,10,252,0.504,0.011999601892829448,0.3400185831364161,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,2.0,7,3.9810717055349695e-05,10,261,0.522,0.011999601892829448,0.35216210396271663,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,2.0,8,3.9810717055349695e-05,10,261,0.522,0.011999601892829448,0.35216210396271663,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,2.0,9,3.9810717055349695e-05,10,265,0.53,0.011999601892829448,0.35755922432996134,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,2.5,0,3.9810717055349695e-05,10,247,0.494,0.012499601892829448,0.33034683012027016,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,2.5,1,3.9810717055349695e-05,10,239,0.478,0.012499601892829448,0.31964733764673914,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,2.5,2,3.9810717055349695e-05,10,235,0.47,0.012499601892829448,0.31429759140997365,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,2.5,3,3.9810717055349695e-05,10,248,0.496,0.012499601892829448,0.33168426667946155,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,2.5,4,3.9810717055349695e-05,10,258,0.516,0.012499601892829448,0.34505863227137534,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,2.5,5,3.9810717055349695e-05,10,250,0.5,0.012499601892829448,0.3343591397978443,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,2.5,6,3.9810717055349695e-05,10,247,0.494,0.012499601892829448,0.33034683012027016,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,2.5,7,3.9810717055349695e-05,10,227,0.454,0.012499601892829448,0.30359809893644263,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,2.5,8,3.9810717055349695e-05,10,236,0.472,0.012499601892829448,0.315635027969165,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,220,2.5,9,3.9810717055349695e-05,10,258,0.516,0.012499601892829448,0.34505863227137534,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,1.0,0,1e-05,10,252,0.504,0.010999900000000002,0.34607317422465195,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,1.0,1,1e-05,10,232,0.464,0.010999900000000002,0.31860704928618755,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,1.0,2,1e-05,10,236,0.472,0.010999900000000002,0.3241002742738804,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,1.0,3,1e-05,10,274,0.548,0.010999900000000002,0.37628591165696285,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,1.0,4,1e-05,10,255,0.51,0.010999900000000002,0.3501930929654216,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,1.0,5,1e-05,10,238,0.476,0.010999900000000002,0.3268468867677268,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,1.0,6,1e-05,10,256,0.512,0.010999900000000002,0.35156639921234484,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,1.0,7,1e-05,10,239,0.478,0.010999900000000002,0.32822019301465005,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,1.0,8,1e-05,10,257,0.514,0.010999900000000002,0.35293970545926806,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,1.0,9,1e-05,10,249,0.498,0.010999900000000002,0.3419532554838823,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,1.2,0,1e-05,10,261,0.522,0.011199900000000002,0.35716839462511885,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,1.2,1,1e-05,10,269,0.538,0.011199900000000002,0.3681160848818275,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,1.2,2,1e-05,10,249,0.498,0.011199900000000002,0.34074685924005593,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,1.2,3,1e-05,10,241,0.482,0.011199900000000002,0.32979916898334727,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,1.2,4,1e-05,10,255,0.51,0.011199900000000002,0.34895762693258736,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,1.2,5,1e-05,10,242,0.484,0.011199900000000002,0.33116763026543583,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,1.2,6,1e-05,10,249,0.498,0.011199900000000002,0.34074685924005593,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,1.2,7,1e-05,10,252,0.504,0.011199900000000002,0.3448522430863217,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,1.2,8,1e-05,10,237,0.474,0.011199900000000002,0.32432532385499296,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,1.2,9,1e-05,10,256,0.512,0.011199900000000002,0.350326088214676,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,1.5,0,1e-05,10,265,0.53,0.011499900000000002,0.36072602208150223,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,1.5,1,1e-05,10,228,0.456,0.011499900000000002,0.3103605020172925,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,1.5,2,1e-05,10,236,0.472,0.011499900000000002,0.3212503441933378,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,1.5,3,1e-05,10,241,0.482,0.011499900000000002,0.3280564955533662,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,1.5,4,1e-05,10,252,0.504,0.011499900000000002,0.3430300285454285,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,1.5,5,1e-05,10,260,0.52,0.011499900000000002,0.3539198707214739,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,1.5,6,1e-05,10,246,0.492,0.011499900000000002,0.3348626469133945,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,1.5,7,1e-05,10,242,0.484,0.011499900000000002,0.3294177258253718,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,1.5,8,1e-05,10,265,0.53,0.011499900000000002,0.36072602208150223,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,1.5,9,1e-05,10,264,0.528,0.011499900000000002,0.35936479180949654,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,2.0,0,1e-05,10,235,0.47,0.011999900000000003,0.3170791543149701,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,2.0,1,1e-05,10,253,0.506,0.011999900000000003,0.3413660682624997,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,2.0,2,1e-05,10,237,0.474,0.011999900000000003,0.31977770030914004,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,2.0,3,1e-05,10,254,0.508,0.011999900000000003,0.3427153412595847,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,2.0,4,1e-05,10,259,0.518,0.011999900000000003,0.3494617062450096,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,2.0,5,1e-05,10,244,0.488,0.011999900000000003,0.32922261128873487,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,2.0,6,1e-05,10,249,0.498,0.011999900000000003,0.33596897627415984,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,2.0,7,1e-05,10,258,0.516,0.011999900000000003,0.3481124332479246,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,2.0,8,1e-05,10,268,0.536,0.011999900000000003,0.3616051632187744,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,2.0,9,1e-05,10,240,0.48,0.011999900000000003,0.323825519300395,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,2.5,0,1e-05,10,225,0.45,0.012499900000000003,0.3009216444620705,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,2.5,1,1e-05,10,268,0.536,0.012499900000000003,0.35843111429259955,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,2.5,2,1e-05,10,251,0.502,0.012499900000000003,0.3356948122665764,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,2.5,3,1e-05,10,256,0.512,0.012499900000000003,0.3423819599212891,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,2.5,4,1e-05,10,243,0.486,0.012499900000000003,0.3249953760190361,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,2.5,5,1e-05,10,272,0.544,0.012499900000000003,0.36378083241636966,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,2.5,6,1e-05,10,258,0.516,0.012499900000000003,0.34505681898317414,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,2.5,7,1e-05,10,254,0.508,0.012499900000000003,0.33970710085940403,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,2.5,8,1e-05,10,258,0.516,0.012499900000000003,0.34505681898317414,0.999,0.975,8000,800
SARG04,ionq_harmony,trapped_ion,250,2.5,9,1e-05,10,247,0.494,0.012499900000000003,0.3303450941428063,0.999,0.975,8000,800
SARG04,rigetti_aspen_m3,superconducting,5,1.0,0,0.7943282347242815,397,243,0.486,0.0040567176527571865,0.37849826601194303,0.998,0.952,50,30
SARG04,rigetti_aspen_m3,superconducting,5,1.0,1,0.7943282347242815,397,246,0.492,0.0040567176527571865,0.38317108411085593,0.998,0.952,50,30
SARG04,rigetti_aspen_m3,superconducting,5,1.0,2,0.7943282347242815,397,241,0.482,0.0040567176527571865,0.37538305394600113,0.998,0.952,50,30
SARG04,rigetti_aspen_m3,superconducting,5,1.0,3,0.7943282347242815,397,240,0.48,0.0040567176527571865,0.37382544791303013,0.998,0.952,50,30
SARG04,rigetti_aspen_m3,superconducting,5,1.0,4,0.7943282347242815,397,232,0.464,0.0040567176527571865,0.3613645996492625,0.998,0.952,50,30
SARG04,rigetti_aspen_m3,superconducting,5,1.0,5,0.7943282347242815,397,223,0.446,0.0040567176527571865,0.3473461453525239,0.998,0.952,50,30
SARG04,rigetti_aspen_m3,superconducting,5,1.0,6,0.7943282347242815,397,248,0.496,0.0040567176527571865,0.3862862961767978,0.998,0.952,50,30
SARG04,rigetti_aspen_m3,superconducting,5,1.0,7,0.7943282347242815,397,251,0.502,0.0040567176527571865,0.39095911427571073,0.998,0.952,50,30
